world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
530126.6414770001,779,530126.6387799999,0.5809420347213745,0.7355285882949829,0.5809420347213745,0.7355285882949829,True,1.0
530126.6414770001,779,530126.6434005001,0.5792437791824341,0.7359182834625244,0.5792437791824341,0.7359182834625244,True,1.0
530126.6414770001,779,530126.6472535001,0.5765499472618103,0.7368810176849365,0.5765499472618103,0.7368810176849365,True,1.0
530126.6414770001,779,530126.650549,0.5750545859336853,0.7387964129447937,0.5750545859336853,0.7387964129447937,True,1.0
530126.6414770001,779,530126.6545160001,0.5738968253135681,0.736211895942688,0.5738968253135681,0.736211895942688,True,1.0
530126.673468,780,530126.658569,0.5747711658477783,0.7363436222076416,0.5747711658477783,0.7363436222076416,True,1.0
530126.673468,780,530126.662577,0.5770222544670105,0.7327651381492615,0.5770222544670105,0.7327651381492615,True,1.0
530126.673468,780,530126.6664945,0.5803824663162231,0.730831503868103,0.5803824663162231,0.730831503868103,True,1.0
530126.673468,780,530126.6705815,0.5797951817512512,0.7271515727043152,0.5797951817512512,0.7271515727043152,True,1.0
530126.673468,780,530126.674664,0.5768132209777832,0.7275757193565369,0.5768132209777832,0.7275757193565369,True,1.0
530126.673468,780,530126.6785855,0.5767862200737,0.727466344833374,0.5767862200737,0.727466344833374,True,1.0
530126.673468,780,530126.6825194999,0.5844770073890686,0.7244054079055786,0.5844770073890686,0.7244054079055786,True,1.0
530126.673468,780,530126.6864914999,0.5843252539634705,0.7267091274261475,0.5843252539634705,0.7267091274261475,True,1.0
530126.7054290001,781,530126.690521,0.5847556591033936,0.7271443009376526,0.5847556591033936,0.7271443009376526,True,1.0
530126.7054290001,781,530126.694497,0.5849230289459229,0.7264577150344849,0.5849230289459229,0.7264577150344849,True,1.0
530126.7054290001,781,530126.6984675,0.5925100445747375,0.7227035760879517,0.5925100445747375,0.7227035760879517,True,1.0
530126.7054290001,781,530126.702509,0.6000999212265015,0.7157236933708191,0.6000999212265015,0.7157236933708191,True,1.0
530126.7054290001,781,530126.7066035,0.6123632192611694,0.7199749946594238,0.6123632192611694,0.7199749946594238,True,1.0
530126.7054290001,781,530126.710586,0.611905574798584,0.7126178741455078,0.611905574798584,0.7126178741455078,True,1.0
530126.7054290001,781,530126.714462,0.6147968173027039,0.7089728116989136,0.6147968173027039,0.7089728116989136,True,1.0
530126.7054290001,781,530126.718426,0.6120485067367554,0.7068243026733398,0.6120485067367554,0.7068243026733398,True,1.0
530126.7054290001,781,530126.722462,0.6102256178855896,0.7017678618431091,0.6102256178855896,0.7017678618431091,True,1.0
530126.741305,782,530126.726575,0.6096376776695251,0.6999847292900085,0.6096376776695251,0.6999847292900085,True,1.0
530126.741305,782,530126.730534,0.6116690039634705,0.691254734992981,0.6116690039634705,0.691254734992981,True,1.0
530126.741305,782,530126.7344565,0.6107655763626099,0.6860120296478271,0.6107655763626099,0.6860120296478271,True,1.0
530126.741305,782,530126.7384875,0.6044594049453735,0.6810196042060852,0.6044594049453735,0.6810196042060852,True,1.0
530126.741305,782,530126.7444195,0.6027864217758179,0.6763726472854614,0.6027864217758179,0.6763726472854614,True,1.0
530126.741305,782,530126.7483854999,0.601082980632782,0.6710301637649536,0.601082980632782,0.6710301637649536,True,1.0
530126.741305,782,530126.7524085001,0.6000292301177979,0.6685503125190735,0.6000292301177979,0.6685503125190735,True,1.0
530126.741305,782,530126.756419,0.5995575785636902,0.6665565371513367,0.5995575785636902,0.6665565371513367,True,1.0
530126.7733080001,783,530126.7606295,0.5968768000602722,0.6594074368476868,0.5968768000602722,0.6594074368476868,True,1.0
530126.7733080001,783,530126.7648185,0.5925770401954651,0.6643331050872803,0.5925770401954651,0.6643331050872803,True,1.0
530126.7733080001,783,530126.768655,0.592920184135437,0.6583072543144226,0.592920184135437,0.6583072543144226,True,1.0
530126.7733080001,783,530126.7724425,0.5954082012176514,0.6569576263427734,0.5954082012176514,0.6569576263427734,True,1.0
530126.7733080001,783,530126.7763749999,0.5926401615142822,0.6535992622375488,0.5926401615142822,0.6535992622375488,True,1.0
530126.7733080001,783,530126.7803165,0.5916834473609924,0.6519718170166016,0.5916834473609924,0.6519718170166016,True,1.0
530126.7733080001,783,530126.7843705,0.5915582180023193,0.6478884816169739,0.5915582180023193,0.6478884816169739,True,1.0
530126.7733080001,783,530126.7883945,0.5890437960624695,0.6522282958030701,0.5890437960624695,0.6522282958030701,True,1.0
530126.80541,784,530126.792354,0.585892379283905,0.6441540718078613,0.585892379283905,0.6441540718078613,True,1.0
530126.80541,784,530126.7963294999,0.5861957669258118,0.6441598534584045,0.5861957669258118,0.6441598534584045,True,1.0
530126.80541,784,530126.800424,0.586667001247406,0.642983078956604,0.586667001247406,0.642983078956604,True,1.0
530126.80541,784,530126.804433,0.5871917009353638,0.6440213322639465,0.5871917009353638,0.6440213322639465,True,1.0
530126.80541,784,530126.8085304999,0.589637279510498,0.6400299072265625,0.589637279510498,0.6400299072265625,True,1.0
530126.80541,784,530126.812574,0.5859342813491821,0.6421462893486023,0.5859342813491821,0.6421462893486023,True,1.0
530126.80541,784,530126.8164735,0.592585563659668,0.6499190926551819,0.592585563659668,0.6499190926551819,True,1.0
530126.80541,784,530126.820385,0.5917049050331116,0.6540775299072266,0.5917049050331116,0.6540775299072266,True,1.0
530126.8415110001,785,530126.8243855,0.590228259563446,0.6589491367340088,0.590228259563446,0.6589491367340088,True,1.0
530126.8415110001,785,530126.828384,0.5916230082511902,0.6586608290672302,0.5916230082511902,0.6586608290672302,True,1.0
530126.8415110001,785,530126.832386,0.5952683091163635,0.6677099466323853,0.5952683091163635,0.6677099466323853,True,1.0
530126.8415110001,785,530126.8363844999,0.5993250012397766,0.6628807783126831,0.5993250012397766,0.6628807783126831,True,1.0
530126.8415110001,785,530126.840455,0.6028286218643188,0.6685833930969238,0.6028286218643188,0.6685833930969238,True,1.0
530126.8415110001,785,530126.8445245,0.6060889363288879,0.6633197665214539,0.6060889363288879,0.6633197665214539,True,1.0
530126.8415110001,785,530126.8484370001,0.6086996793746948,0.6703593730926514,0.6086996793746948,0.6703593730926514,True,1.0
530126.8415110001,785,530126.8523915,0.6082966327667236,0.6729320287704468,0.6082966327667236,0.6729320287704468,True,1.0
530126.8415110001,785,530126.8564869999,0.6074120998382568,0.6763830184936523,0.6074120998382568,0.6763830184936523,True,1.0
530126.8741830001,786,530126.860562,0.607922375202179,0.6767372488975525,0.607922375202179,0.6767372488975525,True,1.0
530126.8741830001,786,530126.864515,0.6094160676002502,0.6841873526573181,0.6094160676002502,0.6841873526573181,True,1.0
530126.8741830001,786,530126.8684415,0.6106265783309937,0.6890935897827148,0.6106265783309937,0.6890935897827148,True,1.0
530126.8741830001,786,530126.872467,0.616962730884552,0.701775074005127,0.616962730884552,0.701775074005127,True,1.0
530126.8741830001,786,530126.8765285,0.6177330017089844,0.7043989896774292,0.6177330017089844,0.7043989896774292,True,1.0
530126.8741830001,786,530126.880457,0.6202442049980164,0.7108840346336365,0.6202442049980164,0.7108840346336365,True,1.0
530126.8741830001,786,530126.8844,0.6202116012573242,0.7174875736236572,0.6202116012573242,0.7174875736236572,True,1.0
530126.8741830001,786,530126.888422,0.6205354928970337,0.7194792628288269,0.6205354928970337,0.7194792628288269,True,1.0
530126.909308,787,530126.89248,0.6227542161941528,0.7196775674819946,0.6227542161941528,0.7196775674819946,True,1.0
530126.909308,787,530126.896461,0.6215593814849854,0.7222654223442078,0.6215593814849854,0.7222654223442078,True,1.0
530126.909308,787,530126.900383,0.6230114698410034,0.7248280048370361,0.6230114698410034,0.7248280048370361,True,1.0
530126.909308,787,530126.9044315,0.6285789608955383,0.7268540263175964,0.6285789608955383,0.7268540263175964,True,1.0
530126.909308,787,530126.908466,0.6286296844482422,0.7330471873283386,0.6286296844482422,0.7330471873283386,True,1.0
530126.909308,787,530126.9125195,0.6260603070259094,0.7316019535064697,0.6260603070259094,0.7316019535064697,True,1.0
530126.909308,787,530126.9165594999,0.6247021555900574,0.7371753454208374,0.6247021555900574,0.7371753454208374,True,1.0
530126.909308,787,530126.9205209999,0.6272005438804626,0.7426566481590271,0.6272005438804626,0.7426566481590271,True,1.0
530126.909308,787,530126.924499,0.62677001953125,0.7455970048904419,0.62677001953125,0.7455970048904419,True,1.0
530126.941311,788,530126.9284815,0.6263880729675293,0.7413085103034973,0.6263880729675293,0.7413085103034973,True,1.0
530126.941311,788,530126.93247,0.6283614039421082,0.7450860142707825,0.6283614039421082,0.7450860142707825,True,1.0
530126.941311,788,530126.936566,0.6309159398078918,0.7474333643913269,0.6309159398078918,0.7474333643913269,True,1.0
530126.941311,788,530126.940634,0.6308302283287048,0.7480862736701965,0.6308302283287048,0.7480862736701965,True,1.0
530126.941311,788,530126.9445125,0.6326916217803955,0.7502513527870178,0.6326916217803955,0.7502513527870178,True,1.0
530126.941311,788,530126.9483775,0.6352458000183105,0.7526300549507141,0.6352458000183105,0.7526300549507141,True,1.0
530126.941311,788,530126.95241,0.6374197602272034,0.7528329491615295,0.6374197602272034,0.7528329491615295,True,1.0
530126.941311,788,530126.956443,0.6386182904243469,0.7539104223251343,0.6386182904243469,0.7539104223251343,True,1.0
530126.9733170001,789,530126.9604549999,0.6395103335380554,0.7544283270835876,0.6395103335380554,0.7544283270835876,True,1.0
530126.9733170001,789,530126.9644104999,0.6395725011825562,0.7531395554542542,0.6395725011825562,0.7531395554542542,True,1.0
530126.9733170001,789,530126.968451,0.6388561129570007,0.7592131495475769,0.6388561129570007,0.7592131495475769,True,1.0
530126.9733170001,789,530126.972414,0.6399099826812744,0.7622745037078857,0.6399099826812744,0.7622745037078857,True,1.0
530126.9733170001,789,530126.976409,0.642837643623352,0.759152352809906,0.642837643623352,0.759152352809906,True,1.0
530126.9733170001,789,530126.9803785,0.6444758176803589,0.7550256848335266,0.6444758176803589,0.7550256848335266,True,1.0
530126.9733170001,789,530126.984479,0.6401983499526978,0.7535970211029053,0.6401983499526978,0.7535970211029053,True,1.0
530126.9733170001,789,530126.9885535,0.6370805501937866,0.7556262016296387,0.6370805501937866,0.7556262016296387,True,1.0
530127.0096570001,790,530126.9925074999,0.6112226843833923,0.7724205851554871,0.6112226843833923,0.7724205851554871,True,1.0
530127.0096570001,790,530126.9963465,0.6077454090118408,0.7665384411811829,0.6077454090118408,0.7665384411811829,True,1.0
530127.0096570001,790,530127.0004159999,0.6212238073348999,0.7844948768615723,0.6212238073348999,0.7844948768615723,True,0.9636197984218597
530127.0096570001,790,530127.0044219999,0.6001262068748474,0.8061699867248535,0.6001262068748474,0.8061699867248535,True,0.9636197984218597
530127.0096570001,790,530127.0084195,0.6012540459632874,0.8073135018348694,0.6012540459632874,0.8073135018348694,True,1.0
530127.0096570001,790,530127.0124,0.5898522734642029,0.820209264755249,0.5898522734642029,0.820209264755249,True,1.0
530127.0096570001,790,530127.0164254999,0.5859557390213013,0.8164673447608948,0.5859557390213013,0.8164673447608948,True,1.0
530127.0096570001,790,530127.02045,0.5842880606651306,0.8144981265068054,0.5842880606651306,0.8144981265068054,True,1.0
530127.0096570001,790,530127.0244255,0.5843180418014526,0.8082432746887207,0.5843180418014526,0.8082432746887207,True,1.0
530127.041447,791,530127.0283959999,0.5796089768409729,0.8066360950469971,0.5796089768409729,0.8066360950469971,True,1.0
530127.041447,791,530127.0324319999,0.5764502286911011,0.796771228313446,0.5764502286911011,0.796771228313446,True,1.0
530127.041447,791,530127.0364659999,0.5723819732666016,0.7989974617958069,0.5723819732666016,0.7989974617958069,True,1.0
530127.041447,791,530127.0404709999,0.5728544592857361,0.7908510565757751,0.5728544592857361,0.7908510565757751,True,1.0
530127.041447,791,530127.0444294999,0.5690000057220459,0.7943487763404846,0.5690000057220459,0.7943487763404846,True,1.0
530127.041447,791,530127.048507,0.5649105310440063,0.794265866279602,0.5649105310440063,0.794265866279602,True,1.0
530127.041447,791,530127.052501,0.5660272836685181,0.7868267893791199,0.5660272836685181,0.7868267893791199,True,1.0
530127.041447,791,530127.056451,0.563206672668457,0.7807247638702393,0.563206672668457,0.7807247638702393,True,1.0
530127.073484,792,530127.0604185,0.5566693544387817,0.787394106388092,0.5566693544387817,0.787394106388092,True,1.0
530127.073484,792,530127.064429,0.5555666089057922,0.7808609008789062,0.5555666089057922,0.7808609008789062,True,1.0
530127.073484,792,530127.068436,0.5520505905151367,0.7840691804885864,0.5520505905151367,0.7840691804885864,True,1.0
530127.073484,792,530127.0724470001,0.5329660177230835,0.7833719253540039,0.5329660177230835,0.7833719253540039,True,1.0
530127.073484,792,530127.0764565,0.533392608165741,0.791120707988739,0.533392608165741,0.791120707988739,True,1.0
530127.073484,792,530127.080476,0.49479103088378906,0.7609539031982422,0.49479103088378906,0.7609539031982422,True,1.0
530127.073484,792,530127.0844075,0.4938586950302124,0.7650320529937744,0.4938586950302124,0.7650320529937744,True,1.0
530127.073484,792,530127.088411,0.4943968653678894,0.7640533447265625,0.4943968653678894,0.7640533447265625,True,1.0
530127.1093880001,793,530127.092377,0.47190237045288086,0.7566904425621033,0.47190237045288086,0.7566904425621033,True,1.0
530127.1093880001,793,530127.0986029999,0.4720984101295471,0.751304030418396,0.4720984101295471,0.751304030418396,True,1.0
530127.1093880001,793,530127.102614,0.4720463752746582,0.7543776631355286,0.4720463752746582,0.7543776631355286,True,1.0
530127.1093880001,793,530127.106733,0.47217920422554016,0.7568668127059937,0.47217920422554016,0.7568668127059937,True,1.0
530127.1093880001,793,530127.110647,0.46793338656425476,0.7547597885131836,0.46793338656425476,0.7547597885131836,True,1.0
530127.1093880001,793,530127.114538,0.4680425822734833,0.7566697597503662,0.4680425822734833,0.7566697597503662,True,1.0
530127.1093880001,793,530127.118452,0.466308057308197,0.7551855444908142,0.466308057308197,0.7551855444908142,True,1.0
530127.1093880001,793,530127.1226105001,0.4650738537311554,0.7562206387519836,0.4650738537311554,0.7562206387519836,True,1.0
530127.1415350001,794,530127.1266045,0.4676811397075653,0.7590373754501343,0.4676811397075653,0.7590373754501343,True,1.0
530127.1415350001,794,530127.1304454999,0.4683436155319214,0.7590194344520569,0.4683436155319214,0.7590194344520569,True,1.0
530127.1415350001,794,530127.1344355,0.4690403640270233,0.7548792958259583,0.4690403640270233,0.7548792958259583,True,1.0
530127.1415350001,794,530127.1385445,0.47083938121795654,0.7541595101356506,0.47083938121795654,0.7541595101356506,True,1.0
530127.1415350001,794,530127.142661,0.47498536109924316,0.7567062377929688,0.47498536109924316,0.7567062377929688,True,1.0
530127.1415350001,794,530127.14685,0.474528968334198,0.7568227648735046,0.474528968334198,0.7568227648735046,True,1.0
530127.1415350001,794,530127.15077,0.4734736680984497,0.7553026676177979,0.4734736680984497,0.7553026676177979,True,1.0
530127.1415350001,794,530127.1545299999,0.47447559237480164,0.753918468952179,0.47447559237480164,0.753918468952179,True,1.0
530127.1415350001,794,530127.158525,0.4766188859939575,0.7540713548660278,0.4766188859939575,0.7540713548660278,True,1.0
530127.1774530001,795,530127.1624574999,0.47607043385505676,0.7515479326248169,0.47607043385505676,0.7515479326248169,True,1.0
530127.1774530001,795,530127.166471,0.47822922468185425,0.750485897064209,0.47822922468185425,0.750485897064209,True,1.0
530127.1774530001,795,530127.170572,0.47826212644577026,0.7493714690208435,0.47826212644577026,0.7493714690208435,True,0.9983181357383728
530127.1774530001,795,530127.174469,0.48196715116500854,0.7505512833595276,0.48196715116500854,0.7505512833595276,True,0.9983181357383728
530127.1774530001,795,530127.1783925,0.482133150100708,0.7507465481758118,0.482133150100708,0.7507465481758118,True,1.0
530127.1774530001,795,530127.1824105,0.4832950830459595,0.753879725933075,0.4832950830459595,0.753879725933075,True,1.0
530127.1774530001,795,530127.186444,0.4848601818084717,0.754288375377655,0.4848601818084717,0.754288375377655,True,1.0
530127.1774530001,795,530127.1904065,0.48783570528030396,0.7569888830184937,0.48783570528030396,0.7569888830184937,True,1.0
530127.2094210001,796,530127.194436,0.4810042381286621,0.7506455183029175,0.4810042381286621,0.7506455183029175,True,1.0
530127.2094210001,796,530127.1984560001,0.4810962677001953,0.7500646114349365,0.4810962677001953,0.7500646114349365,True,1.0
530127.2094210001,796,530127.2025435,0.46384140849113464,0.7500149607658386,0.46384140849113464,0.7500149607658386,True,1.0
530127.2094210001,796,530127.206856,0.43294402956962585,0.7291337251663208,0.43294402956962585,0.7291337251663208,True,1.0
530127.2094210001,796,530127.2107485,0.39916089177131653,0.7428144216537476,0.39916089177131653,0.7428144216537476,True,0.995
530127.2094210001,796,530127.214493,0.3212025761604309,0.6937877535820007,0.3212025761604309,0.6937877535820007,True,0.99
530127.2094210001,796,530127.220445,0.29896408319473267,0.7021374106407166,0.29896408319473267,0.7021374106407166,True,0.99
530127.2094210001,796,530127.2244625,0.16933168470859528,0.6421325206756592,0.16933168470859528,0.6421325206756592,True,0.995
530127.241568,797,530127.2284585,0.15852750837802887,0.6433098912239075,0.15852750837802887,0.6433098912239075,True,1.0
530127.241568,797,530127.2324645,0.1532444953918457,0.6221848726272583,0.1532444953918457,0.6221848726272583,True,1.0
530127.241568,797,530127.236587,0.1593085676431656,0.6169402599334717,0.1593085676431656,0.6169402599334717,True,1.0
530127.241568,797,530127.2405715,0.2883847951889038,0.7108935713768005,0.2883847951889038,0.7108935713768005,True,0.9071982204914093
530127.241568,797,530127.2445875,0.2952060401439667,0.7103093266487122,0.2952060401439667,0.7103093266487122,True,1.0
530127.241568,797,530127.2484784999,0.29915621876716614,0.7081923484802246,0.29915621876716614,0.7081923484802246,True,1.0
530127.241568,797,530127.2524915,0.30315783619880676,0.7044336199760437,0.30315783619880676,0.7044336199760437,True,1.0
530127.241568,797,530127.2564935,0.29690122604370117,0.69951993227005,0.29690122604370117,0.69951993227005,True,1.0
530127.2774570001,798,530127.260467,0.29758885502815247,0.7003296613693237,0.29758885502815247,0.7003296613693237,True,1.0
530127.2774570001,798,530127.2644865,0.29348209500312805,0.6933915019035339,0.29348209500312805,0.6933915019035339,True,1.0
530127.2774570001,798,530127.2685195,0.2948266863822937,0.6919280290603638,0.2948266863822937,0.6919280290603638,True,1.0
530127.2774570001,798,530127.272506,0.29168373346328735,0.6849970817565918,0.29168373346328735,0.6849970817565918,True,1.0
530127.2774570001,798,530127.2765299999,0.2990291714668274,0.6834134459495544,0.2990291714668274,0.6834134459495544,True,1.0
530127.2774570001,798,530127.2805445,0.29515764117240906,0.6750287413597107,0.29515764117240906,0.6750287413597107,True,1.0
530127.2774570001,798,530127.2858124999,0.29912590980529785,0.6718423366546631,0.29912590980529785,0.6718423366546631,True,1.0
530127.2774570001,798,530127.2910724999,0.3023773431777954,0.6759541034698486,0.3023773431777954,0.6759541034698486,True,1.0
530127.3094550001,799,530127.2938035,0.30201059579849243,0.6694960594177246,0.30201059579849243,0.6694960594177246,True,1.0
530127.3094550001,799,530127.2965239999,0.305931031703949,0.6646209955215454,0.305931031703949,0.6646209955215454,True,1.0
530127.3094550001,799,530127.3006245,0.3071387708187103,0.665973961353302,0.3071387708187103,0.665973961353302,True,1.0
530127.3094550001,799,530127.3047229999,0.3030199706554413,0.6613841652870178,0.3030199706554413,0.6613841652870178,True,1.0
530127.3094550001,799,530127.3087299999,0.3045811057090759,0.6608294248580933,0.3045811057090759,0.6608294248580933,True,1.0
530127.3094550001,799,530127.3127315,0.30889490246772766,0.6592221260070801,0.30889490246772766,0.6592221260070801,True,1.0
530127.3094550001,799,530127.3166235001,0.3057987093925476,0.6653887033462524,0.3057987093925476,0.6653887033462524,True,0.9748938679695129
530127.3094550001,799,530127.320468,0.26295503973960876,0.6126142740249634,0.26295503973960876,0.6126142740249634,True,0.9748938679695129
530127.3094550001,799,530127.324458,0.2386193871498108,0.602660059928894,0.2386193871498108,0.602660059928894,True,0.9748938679695129
530127.3414660001,800,530127.3284374999,0.24015328288078308,0.6017447710037231,0.24015328288078308,0.6017447710037231,True,0.9841198623180389
530127.3414660001,800,530127.3325924999,0.24538648128509521,0.6047080755233765,0.24538648128509521,0.6047080755233765,True,0.9841198623180389
530127.3414660001,800,530127.336692,0.24549973011016846,0.6073495745658875,0.24549973011016846,0.6073495745658875,True,0.9766190052032471
530127.3414660001,800,530127.3405879999,0.24499766528606415,0.6128331422805786,0.24499766528606415,0.6128331422805786,True,1.0
530127.3414660001,800,530127.34448,0.2508803904056549,0.6168467402458191,0.2508803904056549,0.6168467402458191,True,1.0
530127.3414660001,800,530127.348526,0.24973434209823608,0.6215219497680664,0.24973434209823608,0.6215219497680664,True,0.9885706007480621
530127.3414660001,800,530127.352556,0.2564094662666321,0.6314159035682678,0.2564094662666321,0.6314159035682678,True,0.9885706007480621
530127.3414660001,800,530127.356577,0.2535226047039032,0.6328801512718201,0.2535226047039032,0.6328801512718201,True,1.0
530127.377492,801,530127.3605645,0.2574321925640106,0.6389367580413818,0.2574321925640106,0.6389367580413818,True,1.0
530127.377492,801,530127.364588,0.2554563879966736,0.6417323350906372,0.2554563879966736,0.6417323350906372,True,1.0
530127.377492,801,530127.3686315,0.2543190121650696,0.6456396579742432,0.2543190121650696,0.6456396579742432,True,1.0
530127.377492,801,530127.3726049999,0.24880298972129822,0.6412178874015808,0.24880298972129822,0.6412178874015808,True,1.0
530127.377492,801,530127.3765624999,0.24965181946754456,0.6434631943702698,0.24965181946754456,0.6434631943702698,True,1.0
530127.377492,801,530127.3804635,0.2491418421268463,0.6421002745628357,0.2491418421268463,0.6421002745628357,True,1.0
530127.377492,801,530127.3844015,0.248465433716774,0.6411003470420837,0.248465433716774,0.6411003470420837,True,1.0
530127.377492,801,530127.3884015,0.25393903255462646,0.6454535126686096,0.25393903255462646,0.6454535126686096,True,1.0
530127.377492,801,530127.3923835,0.2541382610797882,0.64764004945755,0.2541382610797882,0.64764004945755,True,0.9887358546257019
530127.4094230001,802,530127.396382,0.25226011872291565,0.6489433646202087,0.25226011872291565,0.6489433646202087,True,0.9887358546257019
530127.4094230001,802,530127.400438,0.252641886472702,0.6527634263038635,0.252641886472702,0.6527634263038635,True,1.0
530127.4094230001,802,530127.404654,0.26044487953186035,0.6549093723297119,0.26044487953186035,0.6549093723297119,True,1.0
530127.4094230001,802,530127.4087775,0.25599703192710876,0.6615732312202454,0.25599703192710876,0.6615732312202454,True,1.0
530127.4094230001,802,530127.4127015,0.25181061029434204,0.6540634036064148,0.25181061029434204,0.6540634036064148,True,1.0
530127.4094230001,802,530127.4166240001,0.24899104237556458,0.6529501676559448,0.24899104237556458,0.6529501676559448,True,1.0
530127.4094230001,802,530127.420658,0.24685560166835785,0.653195321559906,0.24685560166835785,0.653195321559906,True,1.0
530127.4094230001,802,530127.4246735,0.24633844196796417,0.6502833962440491,0.24633844196796417,0.6502833962440491,True,1.0
530127.445332,803,530127.4286155,0.245157852768898,0.6454561352729797,0.245157852768898,0.6454561352729797,True,1.0
530127.445332,803,530127.4325379999,0.243796706199646,0.6444036960601807,0.243796706199646,0.6444036960601807,True,1.0
530127.445332,803,530127.4366335,0.2419828325510025,0.6482404470443726,0.2419828325510025,0.6482404470443726,True,1.0
530127.445332,803,530127.4407095,0.23936477303504944,0.6472322344779968,0.23936477303504944,0.6472322344779968,True,1.0
530127.445332,803,530127.4445765,0.2456473708152771,0.6481332182884216,0.2456473708152771,0.6481332182884216,True,1.0
530127.445332,803,530127.448446,0.2437061220407486,0.6500681042671204,0.2437061220407486,0.6500681042671204,True,1.0
530127.445332,803,530127.4524685,0.24796344339847565,0.6570156216621399,0.24796344339847565,0.6570156216621399,True,1.0
530127.445332,803,530127.4564914999,0.24456419050693512,0.6586958169937134,0.24456419050693512,0.6586958169937134,True,1.0
530127.445332,803,530127.4604529999,0.23997993767261505,0.6594152450561523,0.23997993767261505,0.6594152450561523,True,1.0
530127.4773710001,804,530127.464437,0.23652668297290802,0.6587771773338318,0.23652668297290802,0.6587771773338318,True,1.0
530127.4773710001,804,530127.4685515,0.2236049771308899,0.6554922461509705,0.2236049771308899,0.6554922461509705,True,1.0
530127.4773710001,804,530127.472638,0.22287483513355255,0.653279721736908,0.22287483513355255,0.653279721736908,True,1.0
530127.4773710001,804,530127.4765675,0.2235100269317627,0.6533815860748291,0.2235100269317627,0.6533815860748291,True,1.0
530127.4773710001,804,530127.4804845001,0.22214262187480927,0.6569138765335083,0.22214262187480927,0.6569138765335083,True,1.0
530127.4773710001,804,530127.484522,0.21544595062732697,0.6551470160484314,0.21544595062732697,0.6551470160484314,True,1.0
530127.4773710001,804,530127.4885495,0.21531157195568085,0.6563525199890137,0.21531157195568085,0.6563525199890137,True,0.938216507434845
530127.4773710001,804,530127.4924665,0.21101388335227966,0.6591562032699585,0.21101388335227966,0.6591562032699585,True,0.938216507434845
530127.509374,805,530127.4964139999,0.2107781022787094,0.6547021269798279,0.2107781022787094,0.6547021269798279,True,0.9639756083488464
530127.509374,805,530127.5004695,0.21206147968769073,0.6576895117759705,0.21206147968769073,0.6576895117759705,True,0.9639756083488464
530127.509374,805,530127.5044555,0.20921994745731354,0.6592045426368713,0.20921994745731354,0.6592045426368713,True,1.0
530127.509374,805,530127.5085095,0.20663957297801971,0.6641297936439514,0.20663957297801971,0.6641297936439514,True,0.9938624501228333
530127.509374,805,530127.512505,0.19543549418449402,0.6580580472946167,0.19543549418449402,0.6580580472946167,True,0.9938624501228333
530127.509374,805,530127.5165,0.18900351226329803,0.6557795405387878,0.18900351226329803,0.6557795405387878,True,0.9938624501228333
530127.509374,805,530127.520463,0.18592993915081024,0.6576575040817261,0.18592993915081024,0.6576575040817261,True,0.9932120740413666
530127.509374,805,530127.5244865001,0.18550792336463928,0.6562122106552124,0.18550792336463928,0.6562122106552124,True,0.9807533025741577
530127.545487,806,530127.5284565,0.18407349288463593,0.6488786339759827,0.18407349288463593,0.6488786339759827,True,0.9807533025741577
530127.545487,806,530127.532491,0.18791520595550537,0.6475326418876648,0.18791520595550537,0.6475326418876648,True,0.9807533025741577
530127.545487,806,530127.5364844999,0.18811507523059845,0.6425002813339233,0.18811507523059845,0.6425002813339233,True,0.9928350746631622
530127.545487,806,530127.540518,0.19327053427696228,0.6455032229423523,0.19327053427696228,0.6455032229423523,True,0.9928350746631622
530127.545487,806,530127.5445515,0.19581501185894012,0.6484997868537903,0.19581501185894012,0.6484997868537903,True,0.9448066055774689
530127.545487,806,530127.5485324999,0.2002251148223877,0.6489062309265137,0.2002251148223877,0.6489062309265137,True,0.9448066055774689
530127.545487,806,530127.552529,0.1985832303762436,0.6464929580688477,0.1985832303762436,0.6464929580688477,True,0.99460169672966
530127.545487,806,530127.5584974999,0.19905705749988556,0.6448550820350647,0.19905705749988556,0.6448550820350647,True,0.99460169672966
530127.577471,807,530127.5624475,0.19758820533752441,0.6476108431816101,0.19758820533752441,0.6476108431816101,True,0.9765450358390808
530127.577471,807,530127.5665259999,0.1967371106147766,0.6455604434013367,0.1967371106147766,0.6455604434013367,True,1.0
530127.577471,807,530127.5705585,0.19537466764450073,0.6415824890136719,0.19537466764450073,0.6415824890136719,True,1.0
530127.577471,807,530127.5747720001,0.1952076554298401,0.6413717269897461,0.1952076554298401,0.6413717269897461,True,0.9612563848495483
530127.577471,807,530127.5788185,0.199914813041687,0.6372857689857483,0.199914813041687,0.6372857689857483,True,0.9612563848495483
530127.577471,807,530127.5826224999,0.20125797390937805,0.637438178062439,0.20125797390937805,0.637438178062439,True,0.9683527052402496
530127.577471,807,530127.5865875001,0.20192170143127441,0.6306080222129822,0.20192170143127441,0.6306080222129822,True,0.9683527052402496
530127.577471,807,530127.590521,0.20032058656215668,0.6306607127189636,0.20032058656215668,0.6306607127189636,True,1.0
530127.577471,807,530127.5944675,0.19473987817764282,0.6251320838928223,0.19473987817764282,0.6251320838928223,True,1.0
530127.613325,808,530127.5984400001,0.19343362748622894,0.62552809715271,0.19343362748622894,0.62552809715271,True,0.9264574646949768
