world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
530166.1492000001,1950,530166.160261,-2.904273748397827,1.7802178859710693,-2.904273748397827,1.7802178859710693,False,1.0
530166.1492000001,1950,530166.164288,-2.9005181789398193,1.77613365650177,-2.9005181789398193,1.77613365650177,False,1.0
530166.181495,1951,530166.1682744999,-2.8975837230682373,1.7699049711227417,-2.8975837230682373,1.7699049711227417,False,0.9868693649768829
530166.181495,1951,530166.172277,-2.91399884223938,1.7746107578277588,-2.91399884223938,1.7746107578277588,False,0.9868693649768829
530166.181495,1951,530166.1762675,-2.9080631732940674,1.7809463739395142,-2.9080631732940674,1.7809463739395142,False,1.0
530166.181495,1951,530166.180254,-2.899064540863037,1.7758362293243408,-2.899064540863037,1.7758362293243408,False,1.0
530166.181495,1951,530166.1842155,-2.8997912406921387,1.7627968788146973,-2.8997912406921387,1.7627968788146973,False,0.9289478063583374
530166.181495,1951,530166.188189,-2.9035773277282715,1.76095449924469,-2.9035773277282715,1.76095449924469,False,0.9289478063583374
530166.181495,1951,530166.1922125,-2.9094181060791016,1.7481945753097534,-2.9094181060791016,1.7481945753097534,False,1.0
530166.181495,1951,530166.1962345,-2.917551040649414,1.752287745475769,-2.917551040649414,1.752287745475769,False,1.0
530166.217329,1952,530166.200258,-2.925906181335449,1.755223274230957,-2.925906181335449,1.755223274230957,False,0.9862195551395416
530166.217329,1952,530166.2042435,-2.922412157058716,1.7568832635879517,-2.922412157058716,1.7568832635879517,False,0.9862195551395416
530166.217329,1952,530166.2082295,-2.9183342456817627,1.7564313411712646,-2.9183342456817627,1.7564313411712646,False,1.0
530166.217329,1952,530166.2122235,-2.9317820072174072,1.7649849653244019,-2.9317820072174072,1.7649849653244019,False,1.0
530166.217329,1952,530166.2162595,-2.938072919845581,1.7507489919662476,-2.938072919845581,1.7507489919662476,False,1.0
530166.217329,1952,530166.2202890001,-2.941328287124634,1.7550177574157715,-2.941328287124634,1.7550177574157715,False,1.0
530166.217329,1952,530166.224305,-2.9546074867248535,1.7466648817062378,-2.9546074867248535,1.7466648817062378,False,1.0
530166.217329,1952,530166.228314,-2.9636456966400146,1.7581173181533813,-2.9636456966400146,1.7581173181533813,False,1.0
530166.217329,1952,530166.232443,-2.978433132171631,1.7487844228744507,-2.978433132171631,1.7487844228744507,False,1.0
530166.2493520001,1953,530166.2365529999,-2.9921376705169678,1.758374810218811,-2.9921376705169678,1.758374810218811,False,1.0
530166.2493520001,1953,530166.2404644999,-3.004721164703369,1.772426724433899,-3.004721164703369,1.772426724433899,False,1.0
530166.2493520001,1953,530166.2443335,-3.013537883758545,1.7737293243408203,-3.013537883758545,1.7737293243408203,False,1.0
530166.2493520001,1953,530166.248398,-3.0175375938415527,1.7735910415649414,-3.0175375938415527,1.7735910415649414,False,1.0
530166.2493520001,1953,530166.252451,-3.0165371894836426,1.7782530784606934,-3.0165371894836426,1.7782530784606934,False,1.0
530166.2493520001,1953,530166.2564245,-3.0303595066070557,1.764758586883545,-3.0303595066070557,1.764758586883545,False,0.9493651688098907
530166.2493520001,1953,530166.2604024999,-3.0423569679260254,1.7776111364364624,-3.0423569679260254,1.7776111364364624,False,0.9493651688098907
530166.2493520001,1953,530166.2644,-3.0582683086395264,1.7869638204574585,-3.0582683086395264,1.7869638204574585,False,0.9659447371959686
530166.281391,1954,530166.268379,-3.074899911880493,1.7950886487960815,-3.074899911880493,1.7950886487960815,False,0.9659447371959686
